target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276899.1_2356	1407	1110.32	268	7.96
lcl|NZ_CP035291.1_cds_WP_037558700.1_2357	1074	777.317	222	9.42
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	276.463	850	101.41
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	116.968	53	14.94
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	462.35	78	5.56
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1587.32	554	11.51
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	28.5679	134	154.71
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3366.32	815	7.99
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	276.463	582	69.43
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	243.62	64	8.66
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	109.236	83	25.06
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	81.4321	142	57.51
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	543.317	7227	438.72
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	426.365	3643	281.81
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1581.32	10989	229.2
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1083.32	4935	150.25
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	73.4949	694	311.45
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	26.3621	12034	15056.1
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	657.317	92.4811	4.64
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	190.24	1	0.17
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	96.9652	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	41.3846	486	387.33
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	30.3237	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	378.393	4498.9	392.14
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	294.426	815	91.3
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	37.4444	178	156.79
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	39.0249	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	26.9396	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	28.396	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1863.32	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	306.426	319	34.34
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8157.32	1	0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	378.393	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	69.68	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1887.32	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	378.393	71.4548	6.23
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	699.317	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	525.317	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	417.365	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	639.317	639.519	32.99
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	27.9712	21	24.76
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	146.958	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1563.32	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	312.415	68	7.18
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	246.62	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1155.32	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	122.216	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	378.393	35.4108	3.09
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	29.6194	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	190.24	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	30.9194	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1164.32	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1110.32	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1035.32	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	336.405	7	0.69
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	252.579	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	63.142	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	378.393	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	53.9418	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1623.32	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	378.393	208.02	18.13
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	630.317	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	471.335	981	68.65
