target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	542.08	5491	233.32
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	421.37	3469	189.63
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1573.94	8327	121.86
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1081.41	6284	133.85
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	71.29	1093	353.14
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	27.08	13471	11458.1
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	648.04	92	3.27
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	184.91	0	0
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	99.28	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	24.53	357	335.22
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	25.82	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	365.56	7180	452.4
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	280.78	558	45.78
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	32.21	326	233.12
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	39.26	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	27.72	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	28.13	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1860.8	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	302.99	1132	86.06
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8156.92	-0	-0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	381.02	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	68.42	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1886.61	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	377.86	244	14.87
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	701.95	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	514.1	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	417.87	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	638.21	1749	63.12
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	26.99	7	5.97
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	143.53	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1556.79	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	311.04	62	4.59
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	251.77	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1160.92	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	126.64	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	374.28	27	1.66
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	25.8	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	177.79	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	32.48	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1159.66	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1109.18	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1045.99	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	334.33	4	0.28
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	236.32	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	63.68	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	382.49	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	53.9	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1618.3	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	371.53	237	14.69
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	625.54	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	471.81	1647	80.41
