target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	32.2401	183	140.22
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3359.22	657	4.83
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	269.417	246	22.56
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	236.568	31	3.24
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	104.677	57	13.45
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	78.2903	65	20.51
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	536.221	5297	244.04
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	419.244	2927	172.47
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1574.22	9562	150.06
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1076.22	6263	143.76
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	70.737	953	332.82
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	27.1455	14877	13538.9
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	650.221	87.7569	3.33
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	183.435	0	0
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	93.0958	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	28.2553	334	292.02
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	33.4026	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	371.244	6463.88	430.13
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	287.348	460	39.55
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	29.1429	311	263.63
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	39.8923	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	27.3	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	26.9741	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1856.22	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	299.311	866	71.48
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8150.22	1	0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	371.244	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	67.3356	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1880.22	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	371.244	220.61	14.68
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	692.221	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	518.221	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	410.244	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	632.221	901.243	35.22
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	25.5	7	6.78
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	141.074	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1556.22	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	305.303	66	5.34
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	239.556	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1148.22	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	117.199	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	371.244	28.3583	1.89
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	32.836	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	183.435	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	24.0744	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1157.22	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1103.22	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1028.22	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	329.271	5.00271	0.38
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	245.532	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	60.9445	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	371.244	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	53.0279	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1616.22	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	371.244	211.395	14.07
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	623.221	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	464.233	1301	69.23
