target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	279.356	742	93.94
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	120.086	59	17.38
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	465.09	61	4.64
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1590.04	430	9.56
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	30.5033	121	140.3
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3369.04	770	8.08
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	279.356	671	84.95
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	246.49	139	19.94
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	112.296	119	37.48
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	84.497	139	58.18
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	546.042	6471	419.14
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	429.09	3438	283.38
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1584.04	9783	218.43
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1086.04	4211	137.14
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	76.2777	548	254.09
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	24.3547	10780	15654.7
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	660.042	90.5159	4.85
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	193.16	0	0
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	100.192	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	28.3	452	564.88
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	31.5423	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	381.131	4550.66	422.29
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	297.288	844	100.41
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	28.7073	161.5	198.97
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	40.1631	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	26.8192	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	25.8298	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1866.04	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	309.258	250	28.59
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8160.04	0	0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	381.131	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	72.5116	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1890.04	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	381.131	69.8213	6.48
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	702.042	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	528.042	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	420.09	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	642.042	732.484	40.35
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	22.3691	5	7.91
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	149.882	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1566.04	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	315.258	93	10.43
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	249.441	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1158.04	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	125.322	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	381.131	24.7325	2.3
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	30.5213	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	193.16	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	22.3176	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1167.04	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1113.04	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1038.04	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	339.204	2	0.21
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	255.399	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	65.5407	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	381.131	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	56.0868	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1626.04	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	381.131	241.921	22.45
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	633.042	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	474.09	775	57.82
