target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	552.37	6683	404.72
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	407.11	3442	282.82
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1556.36	11316	243.22
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1097.63	4329	131.93
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	64.63	619	320.38
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	24.13	9928	13763.12
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	655.06	95	4.85
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	193.78	0	0
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	109.97	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	29.32	536	611.52
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	31.69	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	368.26	5052	458.9
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	310.89	945	101.68
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	28.57	173	202.56
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	39.35	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	26.71	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	26.29	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1849.55	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	296.96	305	34.36
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8155.04	0	0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	372.73	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	66.49	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1858.35	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	395.03	54	4.57
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	705.38	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	524.52	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	420.64	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	626.02	666	35.59
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	28.22	15	17.78
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	150.01	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1571.14	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	309.51	109	11.78
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	229.95	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1177.61	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	107.54	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	368.91	19	1.72
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	30.53	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	188.21	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	23.8	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1164.71	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1105.54	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1056.88	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	322.92	4	0.41
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	227.74	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	64.66	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	372.87	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	54.01	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1623.97	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	380.8	262	23.02
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	617.04	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	484.35	971	67.06
