target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	82.85	146	59.53
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	555.2	4160	253.13
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	431.14	3059	239.7
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1580.49	9647	206.21
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1091.84	2764	85.52
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	87.04	436	169.23
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	24.91	9910	13440.11
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	650.27	57	2.96
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	203.66	0	0
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	95.75	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	45.76	466	344.04
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	30.18	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	399.97	4590	387.69
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	285.48	934	110.53
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	29.94	157	177.15
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	40.9	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	29.99	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	25.4	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1866.6	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	312.88	263	28.4
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8162.82	0	0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	390.31	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	74.25	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1876.99	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	383.13	121	10.67
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	708.65	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	535.08	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	424.6	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	649.96	633	32.9
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	35.67	7	6.63
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	153.78	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1569.25	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	317.67	70	7.44
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	256.87	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1161.81	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	133.89	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	392.21	21	1.81
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	29.38	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	199	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	35.44	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1165.18	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1116.99	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1030.13	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	332.17	5	0.51
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	259.02	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	65.96	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	375.1	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	52.59	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1631.05	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	398.13	240	20.37
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	632.83	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	476.68	741	52.52
