target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	85.62	51	14.12
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	534.56	5422	240.47
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	423.29	2938	164.55
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1575.38	9370	141.01
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1074.08	6344	140.03
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	71.1	1027	342.45
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	27.63	12641	10846.54
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	654.53	133	4.82
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	183.02	0	0
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	95.52	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	27.15	384	335.31
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	29.6	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	376.52	6164	388.12
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	298.52	654	51.94
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	27.06	312	273.35
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	39.69	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	27.12	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	28.67	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1859.54	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	303.57	752	58.73
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8159.4	0	0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	378.28	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	66.89	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1878.65	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	372.41	239	15.21
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	693.43	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	523.36	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	415.57	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	638.42	1480	54.96
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	21.44	8	8.85
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	139.34	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1560.45	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	309.22	78	5.98
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	249.74	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1154.19	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	113.05	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	376.69	33	2.08
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	33.37	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	187.06	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	30.75	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1162.28	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1108.23	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1025.27	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	334.93	4	0.28
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	259.66	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	63.8	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	378.04	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	54.01	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1619.98	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	369.72	221	14.17
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	622.58	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	468.09	1741	88.18
