target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	91.27	162	57.05
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	540.71	6713	399.05
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	429.11	1731	129.66
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1579.14	11199	227.95
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1094.19	5160	151.58
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	68.18	419	197.53
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	27.88	8915	10277.9
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	671.99	100	4.78
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	182.54	0	0
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	112.45	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	43.29	483	358.62
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	30.14	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	384.96	4380	365.71
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	307.14	842	88.12
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	39.69	167	135.24
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	40.59	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	25.37	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	29.84	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1873.07	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	309.81	291	30.19
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8160.28	0	0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	378.32	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	65.83	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1902.01	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	385.49	42	3.5
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	709.32	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	532.92	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	422.07	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	645.85	660	32.85
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	29.22	5	5.5
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	155.51	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1571.64	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	333.8	60	5.78
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	234.18	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1167.01	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	130.04	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	373.41	8	0.69
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	29.32	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	186.23	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	31.9	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1176.16	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1105.61	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1031.72	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	342.17	7	0.66
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	267.25	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	70.78	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	384.65	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	55.34	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1628.62	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	385.36	244	20.35
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	634.05	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	479.28	872	58.48
