target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	464.386	96	4.86
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1589.36	656	9.7
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	28.1017	166	138.76
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3368.36	766	5.34
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	278.695	272	22.93
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	245.966	64	6.11
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	111.375	46	9.7
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	82.8557	47	13.32
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	545.386	4729	203.68
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	428.4	2831	155.23
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1583.36	8843	131.19
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1085.36	5816	125.87
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	74.6803	956	300.7
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	29.1126	13143	10604.8
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	659.364	166.86	5.94
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	192.616	0	0
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	99	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	31.9394	343	252.26
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	29.3436	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	380.427	6042.19	373.09
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	296.599	639	50.61
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	35.2051	271	180.82
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	38.4665	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	28.3389	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	27.9179	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1865.36	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	308.569	703	53.52
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8159.36	0	0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	380.427	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	70.7301	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1889.36	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	380.427	228.612	14.12
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	701.364	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	527.386	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	419.414	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	641.386	1377.14	50.44
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	32.8427	10	7.15
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	149.297	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1565.36	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	314.538	59	4.41
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	248.933	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1157.36	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	124.319	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	380.427	22.8256	1.41
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	28.7506	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	192.616	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	31.6984	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1166.36	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1112.36	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1037.36	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	338.462	7	0.49
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	254.925	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	63.5869	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	380.427	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	53.9971	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1625.36	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	380.427	232.953	14.38
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	632.386	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	473.386	1541	76.47
