target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	277.348	699	90.41
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	118.07	46	13.98
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	463.197	74	5.73
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1588.18	358	8.09
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	29.338	95	116.16
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3367.18	626	6.67
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	277.348	533	68.94
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	244.586	78	11.44
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	110.278	97	31.55
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	82.1122	138	60.29
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	544.185	5338	351.87
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	427.197	2510	210.76
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1582.18	6949	157.55
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1084.18	3181	105.25
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	73.9098	432	209.67
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	29.8664	9329	11204.7
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	658.185	79.0804	4.31
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	191.226	0	0
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	98.0272	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	40.1778	458	408.91
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	30.1695	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	379.217	4175.88	395.01
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	295.305	870	105.68
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	41.7778	153.5	131.8
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	38.3994	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	28.322	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	28.4014	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1864.18	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	307.282	242	28.25
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8158.18	0	0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	379.217	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	70.1166	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1888.18	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	379.217	84.8685	8.03
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	700.185	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	526.185	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	418.207	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	640.185	549.92	30.81
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	32.5	5	5.52
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	148.112	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1564.18	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	313.267	48	5.5
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	247.549	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1156.18	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	123.457	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	379.217	13.8531	1.31
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	29.0599	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	191.226	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	36.5833	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1165.18	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1111.18	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1036.18	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	337.234	4	0.43
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	253.505	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	63.1987	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	379.217	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	54.1009	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1624.18	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	379.217	219.04	20.72
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	631.185	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	472.197	736	55.91
