target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276899.1_2356	1407	1109.33	247	7.15
lcl|NZ_CP035291.1_cds_WP_037558700.1_2357	1074	776.332	217	8.98
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	275.556	759	88.48
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	115.906	56	15.52
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	461.351	66	4.6
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1586.33	629	12.74
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	27.8648	167	192.52
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3365.33	926	8.84
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	275.556	604	70.41
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	242.661	47	6.22
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	108.201	118	35.03
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	80.2662	180	72.04
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	542.351	7703	456.25
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	425.367	3959	298.98
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1580.33	11986	243.64
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1082.33	5028	149.23
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	72.388	633	280.9
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	34.4797	11050	10294.8
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	656.332	75.6895	3.7
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	189.36	0	0
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	96.0597	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	53.8889	555	330.84
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	29.1777	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	377.379	4780.71	406.94
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	293.499	982	107.48
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	46.0526	161.5	112.65
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	37.1806	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	29.0138	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	30.8855	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1862.33	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	305.46	428	45.01
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8156.33	1	0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	377.379	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	68.5618	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1886.33	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	377.379	86.7983	7.39
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	698.332	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	524.351	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	416.367	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	638.332	573.31	28.85
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	40.5067	13	10.31
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	145.865	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1562.33	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	311.46	81	8.35
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	245.644	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1154.33	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	121.131	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	377.379	16.7276	1.42
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	28.6591	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	189.36	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	45.0196	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1163.33	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1109.33	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1034.33	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	335.449	5	0.48
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	251.628	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	61.6509	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	377.379	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	52.7831	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1622.33	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	377.379	232.654	19.8
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	629.332	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	470.351	848	57.92
