target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	108.45	102	27.94
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	79.16	210	78.81
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	541.78	7791	427.2
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	426.82	4052	282.02
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1580.71	12979	243.92
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1082.86	5711	156.67
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	72.06	725	298.88
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	24.94	14644	17443.06
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	656.84	123	5.56
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	189.31	1	0.16
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	95.93	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	57	695	362.22
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	29.32	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	377.46	5106	401.85
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	294.92	848	85.42
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	41.71	198	141.02
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	36.13	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	30.96	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	29.54	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1862.78	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	306.4	378	36.65
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8156.16	1	0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	378.29	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	70.69	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1886.63	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	377.25	82	6.46
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	697.61	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	524.65	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	416.78	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	640.7	676	31.34
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	20.74	15	21.49
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	145.63	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1561.56	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	312.71	89	8.45
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	244.72	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1155.21	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	122.69	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	377.51	37	2.91
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	30.27	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	189.93	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	10.84	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1163.01	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1108.98	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1035.93	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	336.38	8	0.71
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	252.41	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	62.29	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	378.23	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	53.17	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1623.64	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	377.52	237	18.65
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	629.95	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	469.76	1085	68.61
