target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	423.05	3020	163.81
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1565.28	9210	135.02
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1087.94	5768	121.66
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	74.83	959	294.08
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	27.84	16094	13265.43
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	654.76	87	3.05
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	190.9	0	0
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	102.48	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	29.53	393	305.39
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	28.05	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	363.02	7018	443.62
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	286.17	646	51.8
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	37.27	402	247.51
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	39.13	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	28.68	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	28.86	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1866.76	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	302.32	549	41.67
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8161.35	-0	-0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	372.23	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	68.06	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1900.37	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	370.99	250	15.46
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	700.85	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	520.37	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	423.22	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	638.26	1853	66.62
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	26.79	16	13.7
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	142.85	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1562.99	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	313.27	65	4.76
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	250.44	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1167.59	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	116.43	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	389.9	22	1.29
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	33.23	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	186.99	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	29.9	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1161.98	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1112.96	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1030.22	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	326.57	9	0.63
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	248.79	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	64.88	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	367.09	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	55.13	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1617.76	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	380.41	263	15.86
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	625.35	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	478.37	1468	70.42
