target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	85.48	213	84.7
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	536.64	7400	468.7
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	417.23	3558	289.85
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1574.29	11354	245.14
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1054.5	4855	156.49
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	80.9	600	252.09
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	26.69	11366	14474.66
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	663.79	68	3.48
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	196.08	0	0
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	92.85	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	29.07	499	583.45
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	31.09	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	370.11	4919	451.75
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	278.16	1157	141.38
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	28.71	119	140.88
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	39.06	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	26.73	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	26.14	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1863.57	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	292.54	314	36.48
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8151.78	0	0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	369.28	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	76.68	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1867.18	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	360.11	88	8.31
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	685.43	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	530.86	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	411.15	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	650.97	717	37.44
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	30.09	-4	-4.52
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	147.94	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1547.95	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	310.52	95	10.4
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	252.53	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1143.17	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	121.53	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	369.1	24	2.21
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	30.55	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	198.37	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	22.98	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1137.44	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1103.68	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1033.02	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	319.98	6	0.64
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	254.42	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	64.77	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	371.38	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	52.41	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1615.25	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	361.32	273	25.68
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	634.83	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	479.22	1114	79.01
