target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037558700.1_2357	1074	788.965	117	5.48
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	288.064	655	84.08
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	127.011	53	15.43
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	474.002	79	6.16
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1598.96	554	12.81
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	28.7285	149	191.77
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3377.96	724	7.92
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	288.064	507	65.08
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	255.163	86	12.46
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	119.025	87	27.03
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	89.285	137	56.74
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	554.985	6711	447.12
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	438.002	3780	319.1
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1592.96	10071	233.77
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1094.96	4313	145.65
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	80.4192	516	237.25
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	25.5291	8600	12456
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	668.965	117.48	6.49
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	201.531	0	0
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	106.035	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	28.0263	416	548.84
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	30.3339	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	390.002	3788.6	359.19
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	306.044	765	92.43
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	27.1273	113	154.02
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	40.0468	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	25.4624	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	25.7821	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1874.96	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	318.024	274	31.86
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8168.96	0	0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	390.002	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	76.1667	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1898.96	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	390.002	53.26	5.05
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	710.965	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	536.985	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	429.002	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	650.965	606.52	34.45
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	26.3529	4	5.61
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	157.737	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1574.96	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	324.024	60	6.85
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	258.146	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1166.96	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	132.496	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	390.002	7.32901	0.69
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	29.4238	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	201.531	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	28.9367	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1175.96	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1121.96	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1046.96	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	348.002	1.00119	0.11
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	264.12	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	68.4489	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	390.002	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	58.0314	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1634.96	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	390.002	232.721	22.06
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	641.965	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	483.002	770	58.95
