target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	107.57	124	40.8
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	73.56	195	93.83
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	538.64	7428	488.1
lcl|NZ_CP035291.1_cds_WP_037537749.1_2369	723	435.1	3413	277.64
lcl|NZ_CP035291.1_cds_WP_011276914.1_2370	1878	1587.59	12180	271.55
lcl|NZ_CP035291.1_cds_WP_011276915.1_2371	1380	1071.14	5218	172.42
lcl|NZ_CP035291.1_cds_WP_162838898.1_2372	351	80.78	550	240.99
lcl|NZ_CP035291.1_cds_WP_000240855.1_2373	138	25.55	9716	13459.54
lcl|NZ_CP035292.1_cds_WP_053031513.1_2374	954	654.5	85	4.6
lcl|NZ_CP035292.1_cds_WP_009385108.1_2375	486	187.03	0	0
lcl|NZ_CP035292.1_cds_WP_009385109.1_2376	384	98.94	0	0
lcl|NZ_CP035292.1_cds_WP_001791613.1_2377	93	27.17	522	680.01
lcl|NZ_CP035292.1_cds_WP_053031515.1_2379	210	32.52	0	0
lcl|NZ_CP035292.1_cds_WP_115172252.1_2380	675	379.06	5014	468.18
lcl|NZ_CP035292.1_cds_WP_053031494.1_2381	591	296.49	949	113.29
lcl|NZ_CP035292.1_cds_WP_000228874.1_2382	102	28.49	110	136.66
lcl|NZ_CP035292.1_cds_WP_201454748.1_2383	267	39.67	0	0
lcl|NZ_CP035292.1_cds_WP_002504104.1_2384	150	26.64	0	0
lcl|NZ_CP035292.1_cds_WP_002504103.1_2385	144	25.65	0	0
lcl|NZ_CP035292.1_cds_WP_213057745.1_2386	2160	1859.19	0	0
lcl|NZ_CP035292.1_cds_WP_057504922.1_2387	603	289.49	264	32.28
lcl|NZ_CP035292.1_cds_WP_249038009.1_2388	8454	8152.12	0	0
lcl|NZ_CP035292.1_cds_WP_053031526.1_2389	675	367.72	0	0
lcl|NZ_CP035292.1_cds_WP_033851323.1_2391	345	77.11	0	0
lcl|NZ_CP035292.1_cds_WP_000003266.1_2392	2184	1890.14	0	0
lcl|NZ_CP035292.1_cds_WP_115172253.1_2393	675	381.02	70	6.5
lcl|NZ_CP035292.1_cds_WP_053031507.1_2394	996	690.64	0	0
lcl|NZ_CP035292.1_cds_WP_053031509.1_2395	822	527.52	0	0
lcl|NZ_CP035292.1_cds_WP_057504935.1_2396	714	411.65	0	0
lcl|NZ_CP035293.1_cds_WP_001132436.1_2397	936	622.72	663	37.68
lcl|NZ_CP035293.1_cds_WP_029051998.1_2398	126	25.79	4	5.49
lcl|NZ_CP035293.1_cds_WP_024937205.1_2399	441	147.31	0	0
lcl|NZ_CP035293.1_cds_WP_053022829.1_2401	1860	1556.13	0	0
lcl|NZ_CP035293.1_cds_WP_000635273.1_2402	609	303.96	98	11.41
lcl|NZ_CP035293.1_cds_WP_000873696.1_2403	543	245.08	0	0
lcl|NZ_CP035293.1_cds_WP_000229535.1_2404	1452	1156.38	0	0
lcl|NZ_CP035293.1_cds_WP_000278297.1_2405	414	131.18	0	0
lcl|NZ_CP035293.1_cds_WP_057518767.1_2407	675	385.94	26	2.38
lcl|NZ_CP035293.1_cds_WP_015387322.1_2408	201	30.51	0	0
lcl|NZ_CP035293.1_cds_WP_254613616.1_2409	486	191	0	0
lcl|NZ_CP035293.1_cds_WP_015387320.1_2410	114	21.87	0	0
lcl|NZ_CP035293.1_cds_WP_002449615.1_2411	1461	1160.99	0	0
lcl|NZ_CP035293.1_cds_WP_053022831.1_2412	1407	1092.8	0	0
lcl|NZ_CP035293.1_cds_WP_057504928.1_2413	1332	1043.48	0	0
lcl|NZ_CP035293.1_cds_WP_049424383.1_2414	633	330.35	3	0.32
lcl|NZ_CP035293.1_cds_WP_053022833.1_2415	549	243.62	0	0
lcl|NZ_CP035293.1_cds_WP_002505086.1_2416	333	56.01	0	0
lcl|NZ_CP035293.1_cds_WP_230197445.1_2417	675	359.29	0	0
lcl|NZ_CP035293.1_cds_WP_031791152.1_2419	315	54.16	0	0
lcl|NZ_CP035293.1_cds_WP_031791151.1_2420	1920	1615.11	0	0
lcl|NZ_CP035293.1_cds_WP_031791138.1_2421	675	344.98	277	28.42
lcl|NZ_CP035293.1_cds_WP_053016025.1_2422	927	630.66	0	0
lcl|NZ_CP035293.1_cds_WP_002436868.1_2423	768	484.5	851	62.17
